value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
18426,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2008000707,2008年7月,円
18320,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2008000606,2008年6月,円
18266,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2008000505,2008年5月,円
18066,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2008000404,2008年4月,円
18469,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2008000303,2008年3月,円
18707,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2008000202,2008年2月,円
18559,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2008000101,2008年1月,円
18427,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007001212,2007年12月,円
18972,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007001111,2007年11月,円
19280,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007001010,2007年10月,円
18595,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007000909,2007年9月,円
20148,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007000808,2007年8月,円
18499,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007000707,2007年7月,円
18568,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007000606,2007年6月,円
21188,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007000505,2007年5月,円
17921,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007000404,2007年4月,円
18227,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007000303,2007年3月,円
18474,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007000202,2007年2月,円
18260,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2007000101,2007年1月,円
18179,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006001212,2006年12月,円
18702,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006001111,2006年11月,円
19124,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006001010,2006年10月,円
18563,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006000909,2006年9月,円
19389,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006000808,2006年8月,円
18368,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006000707,2006年7月,円
18523,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006000606,2006年6月,円
19589,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006000505,2006年5月,円
18090,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006000404,2006年4月,円
18123,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006000303,2006年3月,円
18152,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006000202,2006年2月,円
17996,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2006000101,2006年1月,円
17981,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005001212,2005年12月,円
18646,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005001111,2005年11月,円
19361,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005001010,2005年10月,円
18282,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005000909,2005年9月,円
19195,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005000808,2005年8月,円
18331,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005000707,2005年7月,円
18280,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005000606,2005年6月,円
18054,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005000505,2005年5月,円
17719,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005000404,2005年4月,円
17982,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005000303,2005年3月,円
18057,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005000202,2005年2月,円
17966,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2005000101,2005年1月,円
17987,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004001212,2004年12月,円
18505,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004001111,2004年11月,円
19398,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004001010,2004年10月,円
18558,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004000909,2004年9月,円
19304,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004000808,2004年8月,円
18460,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004000707,2004年7月,円
18237,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004000606,2004年6月,円
18063,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004000505,2004年5月,円
17795,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004000404,2004年4月,円
17944,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004000303,2004年3月,円
17870,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004000202,2004年2月,円
17906,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2004000101,2004年1月,円
18128,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003001212,2003年12月,円
18660,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003001111,2003年11月,円
19300,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003001010,2003年10月,円
18481,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003000909,2003年9月,円
19420,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003000808,2003年8月,円
18405,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003000707,2003年7月,円
18195,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003000606,2003年6月,円
17921,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003000505,2003年5月,円
17620,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003000404,2003年4月,円
17823,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003000303,2003年3月,円
17721,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003000202,2003年2月,円
17780,10,価格,09384,9384 宿泊料（1泊2食，休前日）【2021年12月調査終了】,0020,価格,00000,全国,2003000101,2003年1月,円
13949,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021001212,2021年12月,円
13611,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021001111,2021年11月,円
13397,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021001010,2021年10月,円
13262,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021000909,2021年9月,円
16479,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021000808,2021年8月,円
13411,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021000707,2021年7月,円
13145,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021000606,2021年6月,円
12860,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021000505,2021年5月,円
13713,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021000404,2021年4月,円
13873,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021000303,2021年3月,円
13454,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021000202,2021年2月,円
13202,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2021000101,2021年1月,円
9962,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020001212,2020年12月,円
9572,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020001111,2020年11月,円
9099,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020001010,2020年10月,円
9552,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020000909,2020年9月,円
9979,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020000808,2020年8月,円
13929,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020000707,2020年7月,円
13763,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020000606,2020年6月,円
14235,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020000505,2020年5月,円
14147,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020000404,2020年4月,円
14671,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020000303,2020年3月,円
15373,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020000202,2020年2月,円
14850,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2020000101,2020年1月,円
16375,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019001212,2019年12月,円
15906,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019001111,2019年11月,円
16496,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019001010,2019年10月,円
15958,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019000909,2019年9月,円
16319,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019000808,2019年8月,円
15647,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019000707,2019年7月,円
16290,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019000606,2019年6月,円
15182,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019000505,2019年5月,円
16410,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019000404,2019年4月,円
15290,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019000303,2019年3月,円
16442,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019000202,2019年2月,円
14694,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2019000101,2019年1月,円
15511,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018001212,2018年12月,円
15952,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018001111,2018年11月,円
15328,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018001010,2018年10月,円
15858,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018000909,2018年9月,円
18021,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018000808,2018年8月,円
15968,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018000707,2018年7月,円
15735,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018000606,2018年6月,円
14282,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018000505,2018年5月,円
16005,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018000404,2018年4月,円
15539,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018000303,2018年3月,円
16351,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018000202,2018年2月,円
15067,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2018000101,2018年1月,円
15715,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017001212,2017年12月,円
16254,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017001111,2017年11月,円
16311,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017001010,2017年10月,円
16001,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017000909,2017年9月,円
16573,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017000808,2017年8月,円
15843,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017000707,2017年7月,円
15393,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017000606,2017年6月,円
18613,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017000505,2017年5月,円
16913,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017000404,2017年4月,円
15551,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017000303,2017年3月,円
14827,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017000202,2017年2月,円
14878,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2017000101,2017年1月,円
15872,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016001212,2016年12月,円
16279,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016001111,2016年11月,円
16101,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016001010,2016年10月,円
16316,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016000909,2016年9月,円
16335,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016000808,2016年8月,円
15895,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016000707,2016年7月,円
17501,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016000606,2016年6月,円
17813,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016000505,2016年5月,円
17370,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016000404,2016年4月,円
16895,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016000303,2016年3月,円
16885,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016000202,2016年2月,円
15598,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2016000101,2016年1月,円
16821,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015001212,2015年12月,円
17745,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015001111,2015年11月,円
17618,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015001010,2015年10月,円
17634,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015000909,2015年9月,円
19756,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015000808,2015年8月,円
18440,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015000707,2015年7月,円
16605,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015000606,2015年6月,円
16173,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015000505,2015年5月,円
17195,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015000404,2015年4月,円
17100,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015000303,2015年3月,円
16599,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015000202,2015年2月,円
15162,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2015000101,2015年1月,円
16868,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014001212,2014年12月,円
16706,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014001111,2014年11月,円
17127,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014001010,2014年10月,円
16708,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014000909,2014年9月,円
18340,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014000808,2014年8月,円
16664,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014000707,2014年7月,円
15383,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014000606,2014年6月,円
14939,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014000505,2014年5月,円
17292,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014000404,2014年4月,円
15113,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014000303,2014年3月,円
14569,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014000202,2014年2月,円
13962,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2014000101,2014年1月,円
15103,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013001212,2013年12月,円
15336,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013001111,2013年11月,円
15161,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013001010,2013年10月,円
15009,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013000909,2013年9月,円
16709,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013000808,2013年8月,円
15047,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013000707,2013年7月,円
14509,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013000606,2013年6月,円
14494,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013000505,2013年5月,円
15329,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013000404,2013年4月,円
14307,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013000303,2013年3月,円
14091,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013000202,2013年2月,円
15061,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2013000101,2013年1月,円
14341,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012001212,2012年12月,円
15046,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012001111,2012年11月,円
15019,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012001010,2012年10月,円
15422,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012000909,2012年9月,円
17301,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012000808,2012年8月,円
14672,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012000707,2012年7月,円
14593,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012000606,2012年6月,円
13710,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012000505,2012年5月,円
14882,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012000404,2012年4月,円
14294,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012000303,2012年3月,円
13825,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012000202,2012年2月,円
14008,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2012000101,2012年1月,円
14117,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011001212,2011年12月,円
13641,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011001111,2011年11月,円
13955,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011001010,2011年10月,円
14228,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011000909,2011年9月,円
15149,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011000808,2011年8月,円
14322,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011000707,2011年7月,円
13588,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011000606,2011年6月,円
14160,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011000505,2011年5月,円
13704,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011000404,2011年4月,円
14457,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011000303,2011年3月,円
14496,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011000202,2011年2月,円
14250,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2011000101,2011年1月,円
14575,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2010001212,2010年12月,円
14795,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2010001111,2010年11月,円
14979,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2010001010,2010年10月,円
14613,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2010000909,2010年9月,円
15783,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2010000808,2010年8月,円
14636,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2010000707,2010年7月,円
14550,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2010000606,2010年6月,円
13918,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2010000505,2010年5月,円
14473,10,価格,09385,9385 宿泊料（1泊朝食，平日）【2021年12月調査終了】,0020,価格,00000,全国,2010000404,2010年4月,円
