value,cat01,cat01_label,cat02,cat02_label,time,time_label
207305053,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0022000000,平成22年
178927584,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0023000000,平成23年
160622653,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0024000000,平成24年
136043092,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000000,平成25年
177490711,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0023010000,平成23年度
147615005,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0024010000,平成24年度
30051254,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000103,平成25年 1 ～ 3 月
34162787,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000406,平成25年 4 ～ 6 月
36577340,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000709,平成25年 7 ～ 9 月
35251711,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025001012,平成25年 10 ～ 12 月
9733355,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000101,平成25年1月
10084737,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000202,平成25年2月
10233162,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000303,平成25年3月
11146947,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000404,平成25年4月
11149997,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000505,平成25年5月
11865843,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000606,平成25年6月
12811235,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000707,平成25年7月
11365338,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000808,平成25年8月
12400767,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025000909,平成25年9月
12005072,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025001010,平成25年10月
11483534,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025001111,平成25年11月
11763105,01000210,生産 数量 (千個),351110000,受動部品 抵抗器,0025001212,平成25年12月
1730116,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0021000000,平成21年
2245765,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0022000000,平成22年
2140001,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0023000000,平成23年
1913645,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0024000000,平成24年
2090399,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000000,平成25年
2043735,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0023010000,平成23年度
1916349,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0024010000,平成24年度
400362,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000103,平成25年 1 ～ 3 月
607604,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000406,平成25年 4 ～ 6 月
603393,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000709,平成25年 7 ～ 9 月
479040,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025001012,平成25年 10 ～ 12 月
144776,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000101,平成25年1月
114768,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000202,平成25年2月
140818,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000303,平成25年3月
170377,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000404,平成25年4月
236529,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000505,平成25年5月
200698,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000606,平成25年6月
224816,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000707,平成25年7月
198737,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000808,平成25年8月
179840,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025000909,平成25年9月
161609,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025001010,平成25年10月
161134,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025001111,平成25年11月
156297,01000210,生産 数量 (千個),351111000,受動部品 抵抗器 可変抵抗器,0025001212,平成25年12月
1549551,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0021000000,平成21年
2062959,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0022000000,平成22年
1907089,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0023000000,平成23年
1576874,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0024000000,平成24年
1556055,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000000,平成25年
1798439,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0023010000,平成23年度
1575256,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0024010000,平成24年度
331101,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000103,平成25年 1 ～ 3 月
448756,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000406,平成25年 4 ～ 6 月
436582,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000709,平成25年 7 ～ 9 月
339616,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025001012,平成25年 10 ～ 12 月
122706,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000101,平成25年1月
92116,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000202,平成25年2月
116279,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000303,平成25年3月
141934,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000404,平成25年4月
159943,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000505,平成25年5月
146879,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000606,平成25年6月
163920,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000707,平成25年7月
147793,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000808,平成25年8月
124869,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025000909,平成25年9月
112759,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025001010,平成25年10月
115718,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025001111,平成25年11月
111139,01000210,生産 数量 (千個),351111100,受動部品 抵抗器 可変抵抗器 半固定抵抗器,0025001212,平成25年12月
134393,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0021000000,平成21年
123814,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0022000000,平成22年
173178,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0023000000,平成23年
276601,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0024000000,平成24年
488050,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000000,平成25年
185761,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0023010000,平成23年度
282191,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0024010000,平成24年度
56086,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000103,平成25年 1 ～ 3 月
148246,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000406,平成25年 4 ～ 6 月
155535,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000709,平成25年 7 ～ 9 月
128183,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025001012,平成25年 10 ～ 12 月
17163,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000101,平成25年1月
18277,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000202,平成25年2月
20646,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000303,平成25年3月
24897,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000404,平成25年4月
73112,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000505,平成25年5月
50237,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000606,平成25年6月
56822,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000707,平成25年7月
47397,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000808,平成25年8月
51316,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025000909,平成25年9月
44938,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025001010,平成25年10月
41661,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025001111,平成25年11月
41584,01000210,生産 数量 (千個),351111200,受動部品 抵抗器 可変抵抗器 炭素系可変抵抗器(半固定を除く),0025001212,平成25年12月
46172,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0021000000,平成21年
58992,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0022000000,平成22年
59734,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0023000000,平成23年
60170,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0024000000,平成24年
46294,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000000,平成25年
59535,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0023010000,平成23年度
58902,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0024010000,平成24年度
13175,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000103,平成25年 1 ～ 3 月
10602,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000406,平成25年 4 ～ 6 月
11276,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000709,平成25年 7 ～ 9 月
11241,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025001012,平成25年 10 ～ 12 月
4907,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000101,平成25年1月
4375,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000202,平成25年2月
3893,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000303,平成25年3月
3546,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000404,平成25年4月
3474,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000505,平成25年5月
3582,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000606,平成25年6月
4074,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000707,平成25年7月
3547,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000808,平成25年8月
3655,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025000909,平成25年9月
3912,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025001010,平成25年10月
3755,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025001111,平成25年11月
3574,01000210,生産 数量 (千個),351111300,受動部品 抵抗器 可変抵抗器 その他の可変抵抗器,0025001212,平成25年12月
171463584,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0021000000,平成21年
205059288,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0022000000,平成22年
176787583,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0023000000,平成23年
158709008,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0024000000,平成24年
133952693,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000000,平成25年
175446976,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0023010000,平成23年度
145698656,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0024010000,平成24年度
29650892,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000103,平成25年 1 ～ 3 月
33555183,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000406,平成25年 4 ～ 6 月
35973947,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000709,平成25年 7 ～ 9 月
34772671,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025001012,平成25年 10 ～ 12 月
9588579,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000101,平成25年1月
9969969,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000202,平成25年2月
10092344,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000303,平成25年3月
10976570,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000404,平成25年4月
10913468,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000505,平成25年5月
11665145,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000606,平成25年6月
12586419,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000707,平成25年7月
11166601,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000808,平成25年8月
12220927,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025000909,平成25年9月
11843463,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025001010,平成25年10月
11322400,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025001111,平成25年11月
11606808,01000210,生産 数量 (千個),351112000,受動部品 抵抗器 固定抵抗器,0025001212,平成25年12月
11382180,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0021000000,平成21年
14589633,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0022000000,平成22年
11958295,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0023000000,平成23年
10301916,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0024000000,平成24年
9864800,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000000,平成25年
11644018,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0023010000,平成23年度
9560955,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0024010000,平成24年度
2054786,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000103,平成25年 1 ～ 3 月
2407506,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000406,平成25年 4 ～ 6 月
2674178,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000709,平成25年 7 ～ 9 月
2728330,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025001012,平成25年 10 ～ 12 月
677437,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000101,平成25年1月
705027,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000202,平成25年2月
672322,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000303,平成25年3月
812677,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000404,平成25年4月
742463,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000505,平成25年5月
852366,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000606,平成25年6月
901091,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000707,平成25年7月
882467,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000808,平成25年8月
890620,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025000909,平成25年9月
962429,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025001010,平成25年10月
866003,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025001111,平成25年11月
899898,01000210,生産 数量 (千個),351112100,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器,0025001212,平成25年12月
155052826,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0021000000,平成21年
183170348,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0022000000,平成22年
158412181,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0023000000,平成23年
141510934,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0024000000,平成24年
117109988,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000000,平成25年
157510761,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0023010000,平成23年度
129289535,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0024010000,平成24年度
26140086,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000103,平成25年 1 ～ 3 月
29479272,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000406,平成25年 4 ～ 6 月
31263730,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000709,平成25年 7 ～ 9 月
30226900,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025001012,平成25年 10 ～ 12 月
8441091,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000101,平成25年1月
8764431,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000202,平成25年2月
8934564,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000303,平成25年3月
9585704,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000404,平成25年4月
9590531,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000505,平成25年5月
10303037,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000606,平成25年6月
11030943,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000707,平成25年7月
9648331,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000808,平成25年8月
10584456,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025000909,平成25年9月
10282793,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025001010,平成25年10月
9845616,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025001111,平成25年11月
10098491,01000210,生産 数量 (千個),351112200,受動部品 抵抗器 固定抵抗器 チップ抵抗器,0025001212,平成25年12月
5028578,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0021000000,平成21年
7299307,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0022000000,平成22年
6417107,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0023000000,平成23年
6896158,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0024000000,平成24年
6977905,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000000,平成25年
6292197,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0023010000,平成23年度
6848166,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0024010000,平成24年度
1456020,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000103,平成25年 1 ～ 3 月
1668405,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000406,平成25年 4 ～ 6 月
2036039,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000709,平成25年 7 ～ 9 月
1817441,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025001012,平成25年 10 ～ 12 月
470051,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000101,平成25年1月
500511,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000202,平成25年2月
485458,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000303,平成25年3月
578189,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000404,平成25年4月
580474,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000505,平成25年5月
509742,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000606,平成25年6月
654385,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000707,平成25年7月
635803,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000808,平成25年8月
745851,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025000909,平成25年9月
598241,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025001010,平成25年10月
610781,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025001111,平成25年11月
608419,01000210,生産 数量 (千個),351112300,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器,0025001212,平成25年12月
576619882,01000210,生産 数量 (千個),351120000,受動部品 固定コンデンサ,0021000000,平成21年
759020227,01000210,生産 数量 (千個),351120000,受動部品 固定コンデンサ,0022000000,平成22年
752035919,01000210,生産 数量 (千個),351120000,受動部品 固定コンデンサ,0023000000,平成23年
780217553,01000210,生産 数量 (千個),351120000,受動部品 固定コンデンサ,0024000000,平成24年
749209443,01000210,生産 数量 (千個),351120000,受動部品 固定コンデンサ,0025000000,平成25年
763792373,01000210,生産 数量 (千個),351120000,受動部品 固定コンデンサ,0023010000,平成23年度
759185170,01000210,生産 数量 (千個),351120000,受動部品 固定コンデンサ,0024010000,平成24年度
171595597,01000210,生産 数量 (千個),351120000,受動部品 固定コンデンサ,0025000103,平成25年 1 ～ 3 月
183301306,01000210,生産 数量 (千個),351120000,受動部品 固定コンデンサ,0025000406,平成25年 4 ～ 6 月
