value,cat01,cat01_label,cat02,cat02_label,time,time_label
1013806,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0030000707,平成30年7月
971421,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0030000808,平成30年8月
1004477,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0030000909,平成30年9月
1148093,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0030001010,平成30年10月
1004921,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0030001111,平成30年11月
942728,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),0030001212,平成30年12月
28918119,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0026000000,平成26年
29770205,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0027000000,平成27年
31185045,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0028000000,平成28年
34252917,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029000000,平成29年
33154544,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000000,平成30年
32434656,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0028010000,平成28年度
34207269,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0029010000,平成29年度
7878984,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000103,平成30年 1 ～ 3 月
8061469,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000406,平成30年 4 ～ 6 月
8503161,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000709,平成30年 7 ～ 9 月
8710930,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030001012,平成30年 10 ～ 12 月
2583832,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000101,平成30年1月
2524537,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000202,平成30年2月
2770615,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000303,平成30年3月
2538854,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000404,平成30年4月
2718825,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000505,平成30年5月
2803790,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000606,平成30年6月
2922662,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000707,平成30年7月
2806041,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000808,平成30年8月
2774458,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030000909,平成30年9月
3087845,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030001010,平成30年10月
2913209,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030001111,平成30年11月
2709876,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),0030001212,平成30年12月
3007354,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0026000000,平成26年
3858544,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0027000000,平成27年
3244497,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028000000,平成28年
3642080,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029000000,平成29年
3061040,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000000,平成30年
3250847,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0028010000,平成28年度
3623913,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0029010000,平成29年度
768117,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000103,平成30年 1 ～ 3 月
825188,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000406,平成30年 4 ～ 6 月
819201,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000709,平成30年 7 ～ 9 月
648534,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030001012,平成30年 10 ～ 12 月
293053,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000101,平成30年1月
192803,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000202,平成30年2月
282261,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000303,平成30年3月
293651,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000404,平成30年4月
257230,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000505,平成30年5月
274307,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000606,平成30年6月
290854,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000707,平成30年7月
249746,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000808,平成30年8月
278601,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030000909,平成30年9月
239807,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030001010,平成30年10月
188846,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030001111,平成30年11月
219881,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),0030001212,平成30年12月
15952854,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0026000000,平成26年
16762580,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0027000000,平成27年
17429434,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028000000,平成28年
19453717,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0029000000,平成29年
19652628,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000000,平成30年
18344412,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0028010000,平成28年度
19280395,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0029010000,平成29年度
4505655,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000103,平成30年 1 ～ 3 月
4782039,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000406,平成30年 4 ～ 6 月
5011878,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000709,平成30年 7 ～ 9 月
5353056,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030001012,平成30年 10 ～ 12 月
1442617,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000101,平成30年1月
1458708,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000202,平成30年2月
1604330,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000303,平成30年3月
1456731,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000404,平成30年4月
1644978,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000505,平成30年5月
1680330,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000606,平成30年6月
1701738,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000707,平成30年7月
1681590,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000808,平成30年8月
1628550,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030000909,平成30年9月
1862944,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030001010,平成30年10月
1833124,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030001111,平成30年11月
1656988,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),0030001212,平成30年12月
385851,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0026000000,平成26年
341139,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0027000000,平成27年
373755,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028000000,平成28年
385096,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0029000000,平成29年
389719,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000000,平成30年
357946,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0028010000,平成28年度
403166,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0029010000,平成29年度
96703,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000103,平成30年 1 ～ 3 月
97231,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000406,平成30年 4 ～ 6 月
93785,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000709,平成30年 7 ～ 9 月
102000,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030001012,平成30年 10 ～ 12 月
30607,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000101,平成30年1月
39266,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000202,平成30年2月
26830,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000303,平成30年3月
25396,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000404,平成30年4月
37235,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000505,平成30年5月
34600,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000606,平成30年6月
22682,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000707,平成30年7月
39659,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000808,平成30年8月
31444,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030000909,平成30年9月
32655,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030001010,平成30年10月
31973,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030001111,平成30年11月
37372,01000210,生産 数量 (千個),354900000,電子部品 接続部品 コネクタ 丸形コネクタ (20),0030001212,平成30年12月
865722,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0026000000,平成26年
745895,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0027000000,平成27年
849217,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028000000,平成28年
1007332,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0029000000,平成29年
1049464,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000000,平成30年
899316,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0028010000,平成28年度
1038161,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0029010000,平成29年度
268491,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000103,平成30年 1 ～ 3 月
242947,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000406,平成30年 4 ～ 6 月
274711,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000709,平成30年 7 ～ 9 月
263315,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030001012,平成30年 10 ～ 12 月
84514,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000101,平成30年1月
85614,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000202,平成30年2月
98363,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000303,平成30年3月
93875,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000404,平成30年4月
72736,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000505,平成30年5月
76336,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000606,平成30年6月
91712,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000707,平成30年7月
92120,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000808,平成30年8月
90879,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030000909,平成30年9月
89736,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030001010,平成30年10月
87224,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030001111,平成30年11月
86355,01000210,生産 数量 (千個),355000000,電子部品 接続部品 コネクタ 角形コネクタ (21),0030001212,平成30年12月
8656926,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0026000000,平成26年
8062047,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0027000000,平成27年
9288142,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028000000,平成28年
9764692,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0029000000,平成29年
9001693,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000000,平成30年
9582135,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0028010000,平成28年度
9861634,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0029010000,平成29年度
2240018,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000103,平成30年 1 ～ 3 月
2114064,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000406,平成30年 4 ～ 6 月
2303586,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000709,平成30年 7 ～ 9 月
2344025,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030001012,平成30年 10 ～ 12 月
733041,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000101,平成30年1月
748146,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000202,平成30年2月
758831,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000303,平成30年3月
669201,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000404,平成30年4月
706646,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000505,平成30年5月
738217,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000606,平成30年6月
815676,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000707,平成30年7月
742926,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000808,平成30年8月
744984,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030000909,平成30年9月
862703,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030001010,平成30年10月
772042,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030001111,平成30年11月
709280,01000210,生産 数量 (千個),355100000,電子部品 接続部品 コネクタ その他のコネクタ (22),0030001212,平成30年12月
522488,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0026000000,平成26年
570861,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0027000000,平成27年
593241,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0028000000,平成28年
621883,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0029000000,平成29年
657348,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000000,平成30年
596040,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0028010000,平成28年度
637539,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0029010000,平成29年度
159419,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000103,平成30年 1 ～ 3 月
167379,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000406,平成30年 4 ～ 6 月
170309,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000709,平成30年 7 ～ 9 月
160241,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030001012,平成30年 10 ～ 12 月
55762,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000101,平成30年1月
45298,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000202,平成30年2月
58359,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000303,平成30年3月
57253,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000404,平成30年4月
53611,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000505,平成30年5月
56515,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000606,平成30年6月
59459,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000707,平成30年7月
54723,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000808,平成30年8月
56127,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030000909,平成30年9月
55875,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030001010,平成30年10月
53151,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030001111,平成30年11月
51215,01000210,生産 数量 (千個),355200000,電子部品 接続部品 リレー（有線通信機器用に限る） (23),0030001212,平成30年12月
6572403,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0026000000,平成26年
6471812,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0027000000,平成27年
6741297,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0028000000,平成28年
6143078,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0029000000,平成29年
6630072,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000000,平成30年
6614656,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0028010000,平成28年度
6262790,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0029010000,平成29年度
1678704,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000103,平成30年 1 ～ 3 月
1662501,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000406,平成30年 4 ～ 6 月
1562838,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000709,平成30年 7 ～ 9 月
1726029,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030001012,平成30年 10 ～ 12 月
517308,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000101,平成30年1月
573086,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000202,平成30年2月
588310,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000303,平成30年3月
550772,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000404,平成30年4月
558340,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000505,平成30年5月
553389,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000606,平成30年6月
555806,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000707,平成30年7月
498490,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000808,平成30年8月
508542,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030000909,平成30年9月
588965,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030001010,平成30年10月
584367,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030001111,平成30年11月
552697,01000210,生産 数量 (千個),356700000,電子部品 電子回路実装基板 (34～35),0030001212,平成30年12月
6053260,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0026000000,平成26年
6017434,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0027000000,平成27年
6373703,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0028000000,平成28年
6025409,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0029000000,平成29年
6102154,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000000,平成30年
6339097,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0028010000,平成28年度
6049044,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0029010000,平成29年度
1553609,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000103,平成30年 1 ～ 3 月
1539748,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000406,平成30年 4 ～ 6 月
1433846,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000709,平成30年 7 ～ 9 月
1574951,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030001012,平成30年 10 ～ 12 月
480159,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000101,平成30年1月
530158,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000202,平成30年2月
543292,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000303,平成30年3月
513296,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000404,平成30年4月
517768,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000505,平成30年5月
508684,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000606,平成30年6月
511551,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000707,平成30年7月
458524,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000808,平成30年8月
463771,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030000909,平成30年9月
539037,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030001010,平成30年10月
533426,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030001111,平成30年11月
502488,01000210,生産 数量 (千個),356800000,電子部品 電子回路実装基板 プリント配線実装基板 (34),0030001212,平成30年12月
519143,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0026000000,平成26年
454378,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0027000000,平成27年
367594,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0028000000,平成28年
117669,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0029000000,平成29年
527918,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000000,平成30年
275559,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0028010000,平成28年度
213746,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0029010000,平成29年度
125095,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000103,平成30年 1 ～ 3 月
122753,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000406,平成30年 4 ～ 6 月
128992,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000709,平成30年 7 ～ 9 月
151078,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030001012,平成30年 10 ～ 12 月
37149,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000101,平成30年1月
42928,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000202,平成30年2月
45018,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000303,平成30年3月
37476,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000404,平成30年4月
40572,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000505,平成30年5月
44705,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000606,平成30年6月
44255,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000707,平成30年7月
39966,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000808,平成30年8月
44771,01000210,生産 数量 (千個),356900000,電子部品 電子回路実装基板 モジュール実装基板 (35),0030000909,平成30年9月
