value,cat01,cat01_label,cat02,cat02_label,time,time_label
44296,06010000,生産,060020000,酸化エチレン (2) (t),0024000606,平成24年6月
74193,06010000,生産,060020000,酸化エチレン (2) (t),0024000707,平成24年7月
74591,06010000,生産,060020000,酸化エチレン (2) (t),0024000808,平成24年8月
66917,06010000,生産,060020000,酸化エチレン (2) (t),0024000909,平成24年9月
78612,06010000,生産,060020000,酸化エチレン (2) (t),0024001010,平成24年10月
81726,06010000,生産,060020000,酸化エチレン (2) (t),0024001111,平成24年11月
79527,06010000,生産,060020000,酸化エチレン (2) (t),0024001212,平成24年12月
628793,06010000,生産,060030000,エチレングリコール (3) (t),0020000000,平成20年
580769,06010000,生産,060030000,エチレングリコール (3) (t),0021000000,平成21年
595872,06010000,生産,060030000,エチレングリコール (3) (t),0022000000,平成22年
581328,06010000,生産,060030000,エチレングリコール (3) (t),0023000000,平成23年
639090,06010000,生産,060030000,エチレングリコール (3) (t),0024000000,平成24年
589806,06010000,生産,060030000,エチレングリコール (3) (t),0022010000,平成22年度
620220,06010000,生産,060030000,エチレングリコール (3) (t),0023010000,平成23年度
191285,06010000,生産,060030000,エチレングリコール (3) (t),0024000103,平成24年 1 ～ 3 月
84456,06010000,生産,060030000,エチレングリコール (3) (t),0024000406,平成24年 4 ～ 6 月
170381,06010000,生産,060030000,エチレングリコール (3) (t),0024000709,平成24年 7 ～ 9 月
192968,06010000,生産,060030000,エチレングリコール (3) (t),0024001012,平成24年 10 ～ 12 月
64766,06010000,生産,060030000,エチレングリコール (3) (t),0024000101,平成24年1月
64303,06010000,生産,060030000,エチレングリコール (3) (t),0024000202,平成24年2月
62216,06010000,生産,060030000,エチレングリコール (3) (t),0024000303,平成24年3月
34702,06010000,生産,060030000,エチレングリコール (3) (t),0024000404,平成24年4月
31717,06010000,生産,060030000,エチレングリコール (3) (t),0024000505,平成24年5月
18037,06010000,生産,060030000,エチレングリコール (3) (t),0024000606,平成24年6月
55456,06010000,生産,060030000,エチレングリコール (3) (t),0024000707,平成24年7月
61203,06010000,生産,060030000,エチレングリコール (3) (t),0024000808,平成24年8月
53722,06010000,生産,060030000,エチレングリコール (3) (t),0024000909,平成24年9月
60556,06010000,生産,060030000,エチレングリコール (3) (t),0024001010,平成24年10月
66423,06010000,生産,060030000,エチレングリコール (3) (t),0024001111,平成24年11月
65989,06010000,生産,060030000,エチレングリコール (3) (t),0024001212,平成24年12月
108324,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0020000000,平成20年
102610,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0021000000,平成21年
104273,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0022000000,平成22年
78726,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0023000000,平成23年
71796,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000000,平成24年
95860,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0022010000,平成22年度
76786,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0023010000,平成23年度
16317,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000103,平成24年 1 ～ 3 月
16980,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000406,平成24年 4 ～ 6 月
17526,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000709,平成24年 7 ～ 9 月
20973,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024001012,平成24年 10 ～ 12 月
6341,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000101,平成24年1月
5940,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000202,平成24年2月
4036,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000303,平成24年3月
5154,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000404,平成24年4月
5729,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000505,平成24年5月
6097,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000606,平成24年6月
6361,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000707,平成24年7月
5707,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000808,平成24年8月
5458,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024000909,平成24年9月
7802,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024001010,平成24年10月
6446,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024001111,平成24年11月
6725,06010000,生産,060040000,エチレングリコールエーテル (4) (t),0024001212,平成24年12月
281394,06010000,生産,060050000,アセトアルデヒド (5) (t),0020000000,平成20年
231541,06010000,生産,060050000,アセトアルデヒド (5) (t),0021000000,平成21年
196580,06010000,生産,060050000,アセトアルデヒド (5) (t),0022000000,平成22年
176433,06010000,生産,060050000,アセトアルデヒド (5) (t),0023000000,平成23年
133418,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000000,平成24年
177026,06010000,生産,060050000,アセトアルデヒド (5) (t),0022010000,平成22年度
171170,06010000,生産,060050000,アセトアルデヒド (5) (t),0023010000,平成23年度
30644,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000103,平成24年 1 ～ 3 月
28537,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000406,平成24年 4 ～ 6 月
38332,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000709,平成24年 7 ～ 9 月
35905,06010000,生産,060050000,アセトアルデヒド (5) (t),0024001012,平成24年 10 ～ 12 月
17588,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000101,平成24年1月
4162,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000202,平成24年2月
8894,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000303,平成24年3月
11507,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000404,平成24年4月
9107,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000505,平成24年5月
7923,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000606,平成24年6月
16331,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000707,平成24年7月
11435,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000808,平成24年8月
10566,06010000,生産,060050000,アセトアルデヒド (5) (t),0024000909,平成24年9月
11473,06010000,生産,060050000,アセトアルデヒド (5) (t),0024001010,平成24年10月
11020,06010000,生産,060050000,アセトアルデヒド (5) (t),0024001111,平成24年11月
13412,06010000,生産,060050000,アセトアルデヒド (5) (t),0024001212,平成24年12月
500211,06010000,生産,060060000,酢酸（99%換算） (6) (t),0020000000,平成20年
384023,06010000,生産,060060000,酢酸（99%換算） (6) (t),0021000000,平成21年
449667,06010000,生産,060060000,酢酸（99%換算） (6) (t),0022000000,平成22年
418485,06010000,生産,060060000,酢酸（99%換算） (6) (t),0023000000,平成23年
416736,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000000,平成24年
469257,06010000,生産,060060000,酢酸（99%換算） (6) (t),0022010000,平成22年度
394136,06010000,生産,060060000,酢酸（99%換算） (6) (t),0023010000,平成23年度
97954,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000103,平成24年 1 ～ 3 月
97670,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000406,平成24年 4 ～ 6 月
115546,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000709,平成24年 7 ～ 9 月
105566,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024001012,平成24年 10 ～ 12 月
25757,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000101,平成24年1月
39702,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000202,平成24年2月
32495,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000303,平成24年3月
36463,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000404,平成24年4月
22609,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000505,平成24年5月
38598,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000606,平成24年6月
38871,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000707,平成24年7月
38345,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000808,平成24年8月
38330,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024000909,平成24年9月
21738,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024001010,平成24年10月
41217,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024001111,平成24年11月
42611,06010000,生産,060060000,酢酸（99%換算） (6) (t),0024001212,平成24年12月
186682,06010000,生産,060070000,酢酸エチル (7) (t),0020000000,平成20年
156706,06010000,生産,060070000,酢酸エチル (7) (t),0021000000,平成21年
112007,06010000,生産,060070000,酢酸エチル (7) (t),0022000000,平成22年
X,06010000,生産,060070000,酢酸エチル (7) (t),0023000000,平成23年
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000000,平成24年
X,06010000,生産,060070000,酢酸エチル (7) (t),0022010000,平成22年度
X,06010000,生産,060070000,酢酸エチル (7) (t),0023010000,平成23年度
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000103,平成24年 1 ～ 3 月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000406,平成24年 4 ～ 6 月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000709,平成24年 7 ～ 9 月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024001012,平成24年 10 ～ 12 月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000101,平成24年1月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000202,平成24年2月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000303,平成24年3月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000404,平成24年4月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000505,平成24年5月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000606,平成24年6月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000707,平成24年7月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000808,平成24年8月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024000909,平成24年9月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024001010,平成24年10月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024001111,平成24年11月
X,06010000,生産,060070000,酢酸エチル (7) (t),0024001212,平成24年12月
134325,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0020000000,平成20年
106879,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0021000000,平成21年
132552,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0022000000,平成22年
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0023000000,平成23年
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000000,平成24年
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0022010000,平成22年度
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0023010000,平成23年度
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000103,平成24年 1 ～ 3 月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000406,平成24年 4 ～ 6 月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000709,平成24年 7 ～ 9 月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024001012,平成24年 10 ～ 12 月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000101,平成24年1月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000202,平成24年2月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000303,平成24年3月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000404,平成24年4月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000505,平成24年5月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000606,平成24年6月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000707,平成24年7月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000808,平成24年8月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024000909,平成24年9月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024001010,平成24年10月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024001111,平成24年11月
X,06010000,生産,060080000,合成高級アルコール（C9以上のもの） (8) (t),0024001212,平成24年12月
3212448,06010000,生産,060090000,二塩化エチレン (9) (t),0020000000,平成20年
3241673,06010000,生産,060090000,二塩化エチレン (9) (t),0021000000,平成21年
3221896,06010000,生産,060090000,二塩化エチレン (9) (t),0022000000,平成22年
2921934,06010000,生産,060090000,二塩化エチレン (9) (t),0023000000,平成23年
2574116,06010000,生産,060090000,二塩化エチレン (9) (t),0024000000,平成24年
3154592,06010000,生産,060090000,二塩化エチレン (9) (t),0022010000,平成22年度
2840956,06010000,生産,060090000,二塩化エチレン (9) (t),0023010000,平成23年度
686110,06010000,生産,060090000,二塩化エチレン (9) (t),0024000103,平成24年 1 ～ 3 月
574858,06010000,生産,060090000,二塩化エチレン (9) (t),0024000406,平成24年 4 ～ 6 月
716005,06010000,生産,060090000,二塩化エチレン (9) (t),0024000709,平成24年 7 ～ 9 月
597143,06010000,生産,060090000,二塩化エチレン (9) (t),0024001012,平成24年 10 ～ 12 月
226487,06010000,生産,060090000,二塩化エチレン (9) (t),0024000101,平成24年1月
220746,06010000,生産,060090000,二塩化エチレン (9) (t),0024000202,平成24年2月
238877,06010000,生産,060090000,二塩化エチレン (9) (t),0024000303,平成24年3月
235599,06010000,生産,060090000,二塩化エチレン (9) (t),0024000404,平成24年4月
169534,06010000,生産,060090000,二塩化エチレン (9) (t),0024000505,平成24年5月
169725,06010000,生産,060090000,二塩化エチレン (9) (t),0024000606,平成24年6月
207887,06010000,生産,060090000,二塩化エチレン (9) (t),0024000707,平成24年7月
252005,06010000,生産,060090000,二塩化エチレン (9) (t),0024000808,平成24年8月
256113,06010000,生産,060090000,二塩化エチレン (9) (t),0024000909,平成24年9月
194894,06010000,生産,060090000,二塩化エチレン (9) (t),0024001010,平成24年10月
180130,06010000,生産,060090000,二塩化エチレン (9) (t),0024001111,平成24年11月
222119,06010000,生産,060090000,二塩化エチレン (9) (t),0024001212,平成24年12月
5673581,06010000,生産,060100000,プロピレン (10) (t),0020000000,平成20年
5590487,06010000,生産,060100000,プロピレン (10) (t),0021000000,平成21年
5985539,06010000,生産,060100000,プロピレン (10) (t),0022000000,平成22年
5624736,06010000,生産,060100000,プロピレン (10) (t),0023000000,平成23年
5239333,06010000,生産,060100000,プロピレン (10) (t),0024000000,平成24年
5976524,06010000,生産,060100000,プロピレン (10) (t),0022010000,平成22年度
5445305,06010000,生産,060100000,プロピレン (10) (t),0023010000,平成23年度
1337549,06010000,生産,060100000,プロピレン (10) (t),0024000103,平成24年 1 ～ 3 月
1208544,06010000,生産,060100000,プロピレン (10) (t),0024000406,平成24年 4 ～ 6 月
1332178,06010000,生産,060100000,プロピレン (10) (t),0024000709,平成24年 7 ～ 9 月
1361062,06010000,生産,060100000,プロピレン (10) (t),0024001012,平成24年 10 ～ 12 月
474736,06010000,生産,060100000,プロピレン (10) (t),0024000101,平成24年1月
448796,06010000,生産,060100000,プロピレン (10) (t),0024000202,平成24年2月
414017,06010000,生産,060100000,プロピレン (10) (t),0024000303,平成24年3月
415404,06010000,生産,060100000,プロピレン (10) (t),0024000404,平成24年4月
413347,06010000,生産,060100000,プロピレン (10) (t),0024000505,平成24年5月
379793,06010000,生産,060100000,プロピレン (10) (t),0024000606,平成24年6月
444590,06010000,生産,060100000,プロピレン (10) (t),0024000707,平成24年7月
466600,06010000,生産,060100000,プロピレン (10) (t),0024000808,平成24年8月
420988,06010000,生産,060100000,プロピレン (10) (t),0024000909,平成24年9月
418261,06010000,生産,060100000,プロピレン (10) (t),0024001010,平成24年10月
448800,06010000,生産,060100000,プロピレン (10) (t),0024001111,平成24年11月
494001,06010000,生産,060100000,プロピレン (10) (t),0024001212,平成24年12月
489295,06010000,生産,060110000,酸化プロピレン (11) (t),0020000000,平成20年
469382,06010000,生産,060110000,酸化プロピレン (11) (t),0021000000,平成21年
501291,06010000,生産,060110000,酸化プロピレン (11) (t),0022000000,平成22年
508473,06010000,生産,060110000,酸化プロピレン (11) (t),0023000000,平成23年
473799,06010000,生産,060110000,酸化プロピレン (11) (t),0024000000,平成24年
501818,06010000,生産,060110000,酸化プロピレン (11) (t),0022010000,平成22年度
507630,06010000,生産,060110000,酸化プロピレン (11) (t),0023010000,平成23年度
135027,06010000,生産,060110000,酸化プロピレン (11) (t),0024000103,平成24年 1 ～ 3 月
100088,06010000,生産,060110000,酸化プロピレン (11) (t),0024000406,平成24年 4 ～ 6 月
116160,06010000,生産,060110000,酸化プロピレン (11) (t),0024000709,平成24年 7 ～ 9 月
122524,06010000,生産,060110000,酸化プロピレン (11) (t),0024001012,平成24年 10 ～ 12 月
46967,06010000,生産,060110000,酸化プロピレン (11) (t),0024000101,平成24年1月
44670,06010000,生産,060110000,酸化プロピレン (11) (t),0024000202,平成24年2月
43390,06010000,生産,060110000,酸化プロピレン (11) (t),0024000303,平成24年3月
43216,06010000,生産,060110000,酸化プロピレン (11) (t),0024000404,平成24年4月
30299,06010000,生産,060110000,酸化プロピレン (11) (t),0024000505,平成24年5月
26573,06010000,生産,060110000,酸化プロピレン (11) (t),0024000606,平成24年6月
32250,06010000,生産,060110000,酸化プロピレン (11) (t),0024000707,平成24年7月
39331,06010000,生産,060110000,酸化プロピレン (11) (t),0024000808,平成24年8月
44579,06010000,生産,060110000,酸化プロピレン (11) (t),0024000909,平成24年9月
38950,06010000,生産,060110000,酸化プロピレン (11) (t),0024001010,平成24年10月
44595,06010000,生産,060110000,酸化プロピレン (11) (t),0024001111,平成24年11月
38979,06010000,生産,060110000,酸化プロピレン (11) (t),0024001212,平成24年12月
66620,06010000,生産,060120000,プロピレングリコール (12) (t),0020000000,平成20年
63223,06010000,生産,060120000,プロピレングリコール (12) (t),0021000000,平成21年
102892,06010000,生産,060120000,プロピレングリコール (12) (t),0022000000,平成22年
97759,06010000,生産,060120000,プロピレングリコール (12) (t),0023000000,平成23年
79219,06010000,生産,060120000,プロピレングリコール (12) (t),0024000000,平成24年
100134,06010000,生産,060120000,プロピレングリコール (12) (t),0022010000,平成22年度
102444,06010000,生産,060120000,プロピレングリコール (12) (t),0023010000,平成23年度
28807,06010000,生産,060120000,プロピレングリコール (12) (t),0024000103,平成24年 1 ～ 3 月
15549,06010000,生産,060120000,プロピレングリコール (12) (t),0024000406,平成24年 4 ～ 6 月
18491,06010000,生産,060120000,プロピレングリコール (12) (t),0024000709,平成24年 7 ～ 9 月
16372,06010000,生産,060120000,プロピレングリコール (12) (t),0024001012,平成24年 10 ～ 12 月
11622,06010000,生産,060120000,プロピレングリコール (12) (t),0024000101,平成24年1月
9157,06010000,生産,060120000,プロピレングリコール (12) (t),0024000202,平成24年2月
8028,06010000,生産,060120000,プロピレングリコール (12) (t),0024000303,平成24年3月
6746,06010000,生産,060120000,プロピレングリコール (12) (t),0024000404,平成24年4月
4734,06010000,生産,060120000,プロピレングリコール (12) (t),0024000505,平成24年5月
4069,06010000,生産,060120000,プロピレングリコール (12) (t),0024000606,平成24年6月
4028,06010000,生産,060120000,プロピレングリコール (12) (t),0024000707,平成24年7月
4663,06010000,生産,060120000,プロピレングリコール (12) (t),0024000808,平成24年8月
9800,06010000,生産,060120000,プロピレングリコール (12) (t),0024000909,平成24年9月
2830,06010000,生産,060120000,プロピレングリコール (12) (t),0024001010,平成24年10月
4709,06010000,生産,060120000,プロピレングリコール (12) (t),0024001111,平成24年11月
8833,06010000,生産,060120000,プロピレングリコール (12) (t),0024001212,平成24年12月
307602,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0020000000,平成20年
239506,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0021000000,平成21年
284261,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0022000000,平成22年
264569,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0023000000,平成23年
257871,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000000,平成24年
282422,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0022010000,平成22年度
264577,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0023010000,平成23年度
70352,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000103,平成24年 1 ～ 3 月
63992,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000406,平成24年 4 ～ 6 月
59837,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000709,平成24年 7 ～ 9 月
63690,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024001012,平成24年 10 ～ 12 月
20996,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000101,平成24年1月
24042,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000202,平成24年2月
25314,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000303,平成24年3月
25671,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000404,平成24年4月
18388,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000505,平成24年5月
19933,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000606,平成24年6月
19989,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000707,平成24年7月
18575,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000808,平成24年8月
21273,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024000909,平成24年9月
21349,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024001010,平成24年10月
21996,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024001111,平成24年11月
20345,06010000,生産,060130000,ポリプロピレングリコール (13) (t),0024001212,平成24年12月
106943,06010000,生産,060140000,エピクロルヒドリン (14) (t),0020000000,平成20年
75295,06010000,生産,060140000,エピクロルヒドリン (14) (t),0021000000,平成21年
108751,06010000,生産,060140000,エピクロルヒドリン (14) (t),0022000000,平成22年
103122,06010000,生産,060140000,エピクロルヒドリン (14) (t),0023000000,平成23年
108360,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000000,平成24年
110353,06010000,生産,060140000,エピクロルヒドリン (14) (t),0022010000,平成22年度
103517,06010000,生産,060140000,エピクロルヒドリン (14) (t),0023010000,平成23年度
26067,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000103,平成24年 1 ～ 3 月
25997,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000406,平成24年 4 ～ 6 月
28807,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000709,平成24年 7 ～ 9 月
27489,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024001012,平成24年 10 ～ 12 月
9318,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000101,平成24年1月
9475,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000202,平成24年2月
7274,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000303,平成24年3月
9278,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000404,平成24年4月
9039,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000505,平成24年5月
7680,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000606,平成24年6月
8872,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000707,平成24年7月
10934,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000808,平成24年8月
9001,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024000909,平成24年9月
9467,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024001010,平成24年10月
9107,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024001111,平成24年11月
8915,06010000,生産,060140000,エピクロルヒドリン (14) (t),0024001212,平成24年12月
152062,06010000,生産,060150000,イソプロピルアルコール (15) (t),0020000000,平成20年
160019,06010000,生産,060150000,イソプロピルアルコール (15) (t),0021000000,平成21年
178977,06010000,生産,060150000,イソプロピルアルコール (15) (t),0022000000,平成22年
168954,06010000,生産,060150000,イソプロピルアルコール (15) (t),0023000000,平成23年
152022,06010000,生産,060150000,イソプロピルアルコール (15) (t),0024000000,平成24年
174321,06010000,生産,060150000,イソプロピルアルコール (15) (t),0022010000,平成22年度
166388,06010000,生産,060150000,イソプロピルアルコール (15) (t),0023010000,平成23年度
40121,06010000,生産,060150000,イソプロピルアルコール (15) (t),0024000103,平成24年 1 ～ 3 月
35674,06010000,生産,060150000,イソプロピルアルコール (15) (t),0024000406,平成24年 4 ～ 6 月
34170,06010000,生産,060150000,イソプロピルアルコール (15) (t),0024000709,平成24年 7 ～ 9 月
42057,06010000,生産,060150000,イソプロピルアルコール (15) (t),0024001012,平成24年 10 ～ 12 月
11603,06010000,生産,060150000,イソプロピルアルコール (15) (t),0024000101,平成24年1月
