value,cat01,cat01_label,cat02,cat02_label,time,time_label
83139553,01000210,生産 数量 (千個),353500000,電子部品 受動部品 固定コンデンサ セラミックコンデンサ (9),2019000707,2019年7月
85056379,01000210,生産 数量 (千個),353500000,電子部品 受動部品 固定コンデンサ セラミックコンデンサ (9),2019000808,2019年8月
92693257,01000210,生産 数量 (千個),353500000,電子部品 受動部品 固定コンデンサ セラミックコンデンサ (9),2019000909,2019年9月
84042937,01000210,生産 数量 (千個),353500000,電子部品 受動部品 固定コンデンサ セラミックコンデンサ (9),2019001010,2019年10月
79262406,01000210,生産 数量 (千個),353500000,電子部品 受動部品 固定コンデンサ セラミックコンデンサ (9),2019001111,2019年11月
82413486,01000210,生産 数量 (千個),353500000,電子部品 受動部品 固定コンデンサ セラミックコンデンサ (9),2019001212,2019年12月
336107,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2015000000,2015年
340548,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2016000000,2016年
339992,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2017000000,2017年
306701,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2018000000,2018年
256704,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000000,2019年
336346,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2017100000,2017年度
290267,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2018100000,2018年度
65718,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000103,2019年1～3月期
62850,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000406,2019年4～6月期
61954,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000709,2019年7～9月期
66182,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019001012,2019年10～12月期
21563,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000101,2019年1月
21943,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000202,2019年2月
22212,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000303,2019年3月
21087,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000404,2019年4月
21387,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000505,2019年5月
20376,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000606,2019年6月
20971,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000707,2019年7月
19357,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000808,2019年8月
21626,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019000909,2019年9月
21910,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019001010,2019年10月
22240,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019001111,2019年11月
22032,01000210,生産 数量 (千個),353600000,電子部品 受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (10),2019001212,2019年12月
325878,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2015000000,2015年
293211,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2016000000,2016年
338023,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2017000000,2017年
350065,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2018000000,2018年
275179,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000000,2019年
347840,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2017100000,2017年度
338515,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2018100000,2018年度
73843,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000103,2019年1～3月期
72073,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000406,2019年4～6月期
65766,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000709,2019年7～9月期
63497,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019001012,2019年10～12月期
24657,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000101,2019年1月
25444,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000202,2019年2月
23742,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000303,2019年3月
24217,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000404,2019年4月
22923,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000505,2019年5月
24933,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000606,2019年6月
22559,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000707,2019年7月
20852,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000808,2019年8月
22355,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019000909,2019年9月
21602,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019001010,2019年10月
20695,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019001111,2019年11月
21200,01000210,生産 数量 (千個),353700000,電子部品 受動部品 固定コンデンサ その他の固定コンデンサ (11),2019001212,2019年12月
23544,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2015000000,2015年
21980,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2016000000,2016年
22768,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2017000000,2017年
24305,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2018000000,2018年
13515,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000000,2019年
23237,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2017100000,2017年度
23662,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2018100000,2018年度
5401,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000103,2019年1～3月期
5075,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000406,2019年4～6月期
1576,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000709,2019年7～9月期
1463,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019001012,2019年10～12月期
1889,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000101,2019年1月
1810,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000202,2019年2月
1702,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000303,2019年3月
1706,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000404,2019年4月
1644,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000505,2019年5月
1725,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000606,2019年6月
583,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000707,2019年7月
478,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000808,2019年8月
515,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019000909,2019年9月
518,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019001010,2019年10月
471,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019001111,2019年11月
474,01000210,生産 数量 (千個),353800000,電子部品 受動部品 トランス (12),2019001212,2019年12月
111780539,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2015000000,2015年
108437706,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2016000000,2016年
125915100,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2017000000,2017年
132867791,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2018000000,2018年
126000870,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000000,2019年
133831685,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2017100000,2017年度
126631835,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2018100000,2018年度
28425918,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000103,2019年1～3月期
28437757,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000406,2019年4～6月期
33163129,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000709,2019年7～9月期
35974066,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019001012,2019年10～12月期
9289102,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000101,2019年1月
9136210,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000202,2019年2月
10000606,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000303,2019年3月
9324142,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000404,2019年4月
9169557,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000505,2019年5月
9944058,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000606,2019年6月
11026281,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000707,2019年7月
10527102,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000808,2019年8月
11609746,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019000909,2019年9月
12638379,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019001010,2019年10月
12037347,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019001111,2019年11月
11298340,01000210,生産 数量 (千個),353900000,電子部品 受動部品 インダクタ（コイルを含む） (13),2019001212,2019年12月
2924349,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2015000000,2015年
2794134,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2016000000,2016年
3058251,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2017000000,2017年
2955628,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2018000000,2018年
2707962,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000000,2019年
2998429,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2017100000,2017年度
2951582,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2018100000,2018年度
716050,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000103,2019年1～3月期
606107,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000406,2019年4～6月期
690094,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000709,2019年7～9月期
695711,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019001012,2019年10～12月期
239267,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000101,2019年1月
238419,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000202,2019年2月
238364,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000303,2019年3月
196079,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000404,2019年4月
201617,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000505,2019年5月
208411,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000606,2019年6月
236332,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000707,2019年7月
215116,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000808,2019年8月
238646,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019000909,2019年9月
238207,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019001010,2019年10月
232053,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019001111,2019年11月
225451,01000210,生産 数量 (千個),354100000,電子部品 受動部品 機能部品 水晶振動子 (14),2019001212,2019年12月
18125191,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2015000000,2015年
19254253,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2016000000,2016年
18261599,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2017000000,2017年
18443696,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2018000000,2018年
19189322,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000000,2019年
18342867,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2017100000,2017年度
18457763,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2018100000,2018年度
4247556,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000103,2019年1～3月期
4737895,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000406,2019年4～6月期
4775525,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000709,2019年7～9月期
5428346,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019001012,2019年10～12月期
1273748,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000101,2019年1月
1295185,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000202,2019年2月
1678623,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000303,2019年3月
1781593,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000404,2019年4月
1453951,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000505,2019年5月
1502351,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000606,2019年6月
1652876,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000707,2019年7月
1404590,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000808,2019年8月
1718059,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019000909,2019年9月
1912099,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019001010,2019年10月
1788228,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019001111,2019年11月
1728019,01000210,生産 数量 (千個),354200000,電子部品 受動部品 機能部品 フィルタ (15),2019001212,2019年12月
6412799,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2015000000,2015年
6271466,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2016000000,2016年
6195943,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2017000000,2017年
6422509,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2018000000,2018年
6866973,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000000,2019年
6295628,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2017100000,2017年度
6456059,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2018100000,2018年度
1520599,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000103,2019年1～3月期
1441090,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000406,2019年4～6月期
1872943,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000709,2019年7～9月期
2032341,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019001012,2019年10～12月期
515243,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000101,2019年1月
472471,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000202,2019年2月
532885,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000303,2019年3月
524799,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000404,2019年4月
438423,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000505,2019年5月
477868,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000606,2019年6月
563115,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000707,2019年7月
610919,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000808,2019年8月
698909,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019000909,2019年9月
698027,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019001010,2019年10月
664869,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019001111,2019年11月
669445,01000210,生産 数量 (千個),354300000,電子部品 受動部品 機能部品 複合部品 (16),2019001212,2019年12月
10002087,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2015000000,2015年
10901351,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2016000000,2016年
11904031,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2017000000,2017年
11445709,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2018000000,2018年
10952472,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000000,2019年
11832180,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2017100000,2017年度
11177977,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2018100000,2018年度
2342103,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000103,2019年1～3月期
2853812,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000406,2019年4～6月期
2907488,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000709,2019年7～9月期
2849069,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019001012,2019年10～12月期
766046,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000101,2019年1月
717663,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000202,2019年2月
858394,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000303,2019年3月
943743,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000404,2019年4月
912641,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000505,2019年5月
997428,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000606,2019年6月
1036067,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000707,2019年7月
906390,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000808,2019年8月
965031,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019000909,2019年9月
989749,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019001010,2019年10月
938825,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019001111,2019年11月
920495,01000210,生産 数量 (千個),354500000,電子部品 接続部品 スイッチ(通信･電子装置用に限る) (17),2019001212,2019年12月
29770205,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2015000000,2015年
31185045,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2016000000,2016年
34252917,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2017000000,2017年
33154544,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2018000000,2018年
32607453,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000000,2019年
34207269,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2017100000,2017年度
32333387,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2018100000,2018年度
7057827,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000103,2019年1～3月期
7803759,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000406,2019年4～6月期
8753195,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000709,2019年7～9月期
8992672,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019001012,2019年10～12月期
2406135,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000101,2019年1月
2291414,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000202,2019年2月
2360278,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000303,2019年3月
2596369,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000404,2019年4月
2519074,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000505,2019年5月
2688316,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000606,2019年6月
2986997,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000707,2019年7月
2743855,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000808,2019年8月
3022343,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019000909,2019年9月
3106183,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019001010,2019年10月
2952695,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019001111,2019年11月
2933794,01000210,生産 数量 (千個),354600000,電子部品 接続部品 コネクタ (18～22),2019001212,2019年12月
3858544,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2015000000,2015年
3244497,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2016000000,2016年
3642080,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2017000000,2017年
3061040,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2018000000,2018年
2627977,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000000,2019年
3623913,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2017100000,2017年度
2907902,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2018100000,2018年度
614979,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000103,2019年1～3月期
598841,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000406,2019年4～6月期
687214,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000709,2019年7～9月期
726943,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019001012,2019年10～12月期
212727,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000101,2019年1月
160552,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000202,2019年2月
241700,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000303,2019年3月
228649,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000404,2019年4月
180659,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000505,2019年5月
189533,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000606,2019年6月
227693,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000707,2019年7月
221382,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000808,2019年8月
238139,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019000909,2019年9月
263903,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019001010,2019年10月
229108,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019001111,2019年11月
233932,01000210,生産 数量 (千個),354700000,電子部品 接続部品 コネクタ 同軸コネクタ (18),2019001212,2019年12月
16762580,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2015000000,2015年
17429434,01000210,生産 数量 (千個),354800000,電子部品 接続部品 コネクタ プリント基板用コネクタ (19),2016000000,2016年
