value,cat01,cat01_label,cat02,cat02_label,time,time_label
10699,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024000101,平成24年1月
9081,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024000202,平成24年2月
9932,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024000303,平成24年3月
10348,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024000404,平成24年4月
10903,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024000505,平成24年5月
10437,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024000606,平成24年6月
9385,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024000707,平成24年7月
10899,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024000808,平成24年8月
10298,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024000909,平成24年9月
9980,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024001010,平成24年10月
8260,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024001111,平成24年11月
10159,101021000,消費数量（製紙用） (t),106013000,1.製紙パルプ 4.リファイナーグラウンドパルプ,0024001212,平成24年12月
169782,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0020000000,平成20年
156849,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0021000000,平成21年
141650,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0022000000,平成22年
118330,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0023000000,平成23年
106563,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000000,平成24年
135808,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0022010000,平成22年度
115226,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0023010000,平成23年度
27977,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000103,平成24年 1 ～ 3 月
29192,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000406,平成24年 4 ～ 6 月
22471,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000709,平成24年 7 ～ 9 月
26923,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024001012,平成24年 10 ～ 12 月
9644,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000101,平成24年1月
8976,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000202,平成24年2月
9357,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000303,平成24年3月
9656,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000404,平成24年4月
10163,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000505,平成24年5月
9373,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000606,平成24年6月
6594,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000707,平成24年7月
8085,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000808,平成24年8月
7792,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024000909,平成24年9月
8105,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024001010,平成24年10月
9517,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024001111,平成24年11月
9301,101021000,消費数量（製紙用） (t),106014000,1.製紙パルプ 5.砕木パルプ,0024001212,平成24年12月
40644,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0020000000,平成20年
34105,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0021000000,平成21年
31540,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0022000000,平成22年
23257,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0023000000,平成23年
22934,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000000,平成24年
29596,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0022010000,平成22年度
22799,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0023010000,平成23年度
5778,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000103,平成24年 1 ～ 3 月
5426,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000406,平成24年 4 ～ 6 月
6200,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000709,平成24年 7 ～ 9 月
5530,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024001012,平成24年 10 ～ 12 月
1882,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000101,平成24年1月
1912,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000202,平成24年2月
1984,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000303,平成24年3月
2148,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000404,平成24年4月
1671,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000505,平成24年5月
1607,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000606,平成24年6月
2067,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000707,平成24年7月
2253,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000808,平成24年8月
1880,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024000909,平成24年9月
1989,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024001010,平成24年10月
1644,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024001111,平成24年11月
1897,101021000,消費数量（製紙用） (t),106015000,1.製紙パルプ 6.その他製紙パルプ,0024001212,平成24年12月
1100346,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0020000000,平成20年
848479,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0021000000,平成21年
1194908,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0022000000,平成22年
1127257,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0023000000,平成23年
969867,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000000,平成24年
1216375,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0022010000,平成22年度
1049027,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0023010000,平成23年度
221336,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000103,平成24年 1 ～ 3 月
239505,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000406,平成24年 4 ～ 6 月
257660,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000709,平成24年 7 ～ 9 月
251366,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024001012,平成24年 10 ～ 12 月
69862,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000101,平成24年1月
73160,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000202,平成24年2月
78314,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000303,平成24年3月
86143,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000404,平成24年4月
75055,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000505,平成24年5月
78307,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000606,平成24年6月
78886,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000707,平成24年7月
85800,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000808,平成24年8月
92974,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024000909,平成24年9月
85123,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024001010,平成24年10月
83803,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024001111,平成24年11月
82440,101031000,出荷数量 販売数量 (t),106010000,1.製紙パルプ 2～6,0024001212,平成24年12月
1085676,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0020000000,平成20年
839566,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0021000000,平成21年
1188656,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0022000000,平成22年
1122376,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0023000000,平成23年
966124,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000000,平成24年
1211020,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0022010000,平成22年度
1044409,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0023010000,平成23年度
220422,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000103,平成24年 1 ～ 3 月
238423,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000406,平成24年 4 ～ 6 月
256776,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000709,平成24年 7 ～ 9 月
250503,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024001012,平成24年 10 ～ 12 月
69642,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000101,平成24年1月
72804,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000202,平成24年2月
77976,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000303,平成24年3月
85767,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000404,平成24年4月
74708,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000505,平成24年5月
77948,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000606,平成24年6月
78596,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000707,平成24年7月
85504,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000808,平成24年8月
92676,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024000909,平成24年9月
84792,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024001010,平成24年10月
83501,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024001111,平成24年11月
82210,101031000,出荷数量 販売数量 (t),106011000,1.製紙パルプ 2.クラフトパルプ (1)+(2),0024001212,平成24年12月
787497,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0020000000,平成20年
597507,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0021000000,平成21年
908386,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0022000000,平成22年
864552,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0023000000,平成23年
698776,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000000,平成24年
928194,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0022010000,平成22年度
793126,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0023010000,平成23年度
159361,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000103,平成24年 1 ～ 3 月
170842,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000406,平成24年 4 ～ 6 月
191356,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000709,平成24年 7 ～ 9 月
177217,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024001012,平成24年 10 ～ 12 月
50492,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000101,平成24年1月
52581,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000202,平成24年2月
56288,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000303,平成24年3月
61776,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000404,平成24年4月
52606,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000505,平成24年5月
56460,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000606,平成24年6月
57059,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000707,平成24年7月
64306,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000808,平成24年8月
69991,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024000909,平成24年9月
59636,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024001010,平成24年10月
58507,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024001111,平成24年11月
59074,101031000,出荷数量 販売数量 (t),106011100,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)+2),0024001212,平成24年12月
192365,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0020000000,平成20年
148912,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0021000000,平成21年
228089,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0022000000,平成22年
229783,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0023000000,平成23年
149241,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000000,平成24年
241384,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0022010000,平成22年度
205852,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0023010000,平成23年度
37583,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000103,平成24年 1 ～ 3 月
38790,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000406,平成24年 4 ～ 6 月
39944,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000709,平成24年 7 ～ 9 月
32924,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024001012,平成24年 10 ～ 12 月
12831,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000101,平成24年1月
12214,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000202,平成24年2月
12538,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000303,平成24年3月
14088,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000404,平成24年4月
12023,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000505,平成24年5月
12679,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000606,平成24年6月
11331,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000707,平成24年7月
13489,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000808,平成24年8月
15124,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024000909,平成24年9月
11371,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024001010,平成24年10月
10619,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024001111,平成24年11月
10934,101031000,出荷数量 販売数量 (t),106011110,1.製紙パルプ 2.クラフトパルプ (1)さらし 1)（針葉樹）,0024001212,平成24年12月
595132,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0020000000,平成20年
448595,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0021000000,平成21年
680297,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0022000000,平成22年
634769,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0023000000,平成23年
549535,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000000,平成24年
686810,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0022010000,平成22年度
587274,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0023010000,平成23年度
121778,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000103,平成24年 1 ～ 3 月
132052,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000406,平成24年 4 ～ 6 月
151412,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000709,平成24年 7 ～ 9 月
144293,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024001012,平成24年 10 ～ 12 月
37661,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000101,平成24年1月
40367,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000202,平成24年2月
43750,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000303,平成24年3月
47688,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000404,平成24年4月
40583,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000505,平成24年5月
43781,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000606,平成24年6月
45728,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000707,平成24年7月
50817,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000808,平成24年8月
54867,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024000909,平成24年9月
48265,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024001010,平成24年10月
47888,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024001111,平成24年11月
48140,101031000,出荷数量 販売数量 (t),106011120,1.製紙パルプ 2.クラフトパルプ (1)さらし 2)（広葉樹）,0024001212,平成24年12月
298179,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0020000000,平成20年
242059,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0021000000,平成21年
280270,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0022000000,平成22年
257824,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0023000000,平成23年
267348,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000000,平成24年
282826,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0022010000,平成22年度
251283,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0023010000,平成23年度
61061,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000103,平成24年 1 ～ 3 月
67581,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000406,平成24年 4 ～ 6 月
65420,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000709,平成24年 7 ～ 9 月
73286,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024001012,平成24年 10 ～ 12 月
19150,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000101,平成24年1月
20223,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000202,平成24年2月
21688,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000303,平成24年3月
23991,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000404,平成24年4月
22102,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000505,平成24年5月
21488,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000606,平成24年6月
21537,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000707,平成24年7月
21198,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000808,平成24年8月
22685,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024000909,平成24年9月
25156,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024001010,平成24年10月
24994,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024001111,平成24年11月
23136,101031000,出荷数量 販売数量 (t),106011200,1.製紙パルプ 2.クラフトパルプ (2)未ざらし,0024001212,平成24年12月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0020000000,平成20年
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0021000000,平成21年
16,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0022000000,平成22年
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0023000000,平成23年
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000000,平成24年
16,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0022010000,平成22年度
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0023010000,平成23年度
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000103,平成24年 1 ～ 3 月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000406,平成24年 4 ～ 6 月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000709,平成24年 7 ～ 9 月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024001012,平成24年 10 ～ 12 月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000101,平成24年1月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000202,平成24年2月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000303,平成24年3月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000404,平成24年4月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000505,平成24年5月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000606,平成24年6月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000707,平成24年7月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000808,平成24年8月
-,101031000,出荷数量 販売数量 (t),106012000,1.製紙パルプ 3.サーモメカニカルパルプ,0024000909,平成24年9月
