value,cat01,cat01_label,cat02,cat02_label,time,time_label
22935,1000000,合計 (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
22259,1000000,合計 (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
19277,1000000,合計 (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
22146,1000000,合計 (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
21504,1000000,合計 (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
22251,1000000,合計 (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
21007,1000000,合計 (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
270109,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0018000000,平成18年
272288,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0019000000,平成19年
272569,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0020000000,平成20年
257298,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0021000000,平成21年
255873,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022000000,平成22年
255750,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
255916,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
255112,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
255285,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
255544,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
255623,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
256050,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
255410,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
255556,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
256150,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
256202,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
255873,1010000,一般機械 (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
65751,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0018000000,平成18年
65962,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0019000000,平成19年
66481,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0020000000,平成20年
60250,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0021000000,平成21年
61161,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022000000,平成22年
4661,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
4989,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
5394,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
5210,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
4677,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
5421,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
5289,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
4734,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
5259,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
5157,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
5280,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
5090,1010000,一般機械 (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
26162,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
27553,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
27370,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
27828,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
28481,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
27941,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
27810,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
27927,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
28362,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
28504,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
28511,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
28503,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
28531,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
28754,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
28665,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
28769,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
28481,1010100,一般機械 ボイラ及び原動機 (1) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
6261,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
6401,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
6473,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
6350,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
6736,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
502,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
540,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
600,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
577,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
515,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
608,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
564,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
514,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
590,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
571,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
595,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
561,1010100,一般機械 ボイラ及び原動機 (1) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
12073,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
12697,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
13282,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
12775,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
13156,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
12675,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
12676,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
12407,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
12485,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
12482,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
12597,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
12688,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
12585,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
12638,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
12623,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
12664,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
13156,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
2873,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
2899,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
3018,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
2881,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
2916,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
227,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
240,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
250,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
246,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
225,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
252,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
248,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
228,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
250,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
246,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
254,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
250,1010200,一般機械 土木建設機械、鉱山機械及び破砕機 (2) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
8217,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
8468,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
7921,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
9195,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
8193,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
7348,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
7614,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
8623,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
7658,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
7297,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
8061,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
8625,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
8224,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
8286,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
8975,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
7870,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
8193,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
1942,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
1947,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
2014,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
2006,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
1926,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
134,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
145,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
182,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
156,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
134,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
171,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
179,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
161,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
166,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
179,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
160,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
160,1010300,一般機械 化学機械及び貯蔵槽 (3) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
13586,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
13795,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
11984,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
10445,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
9914,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
10614,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
10321,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
10293,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
10404,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
10279,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
10477,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
10493,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
10500,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
10414,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
10358,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
10134,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
9914,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
3314,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
3302,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
3133,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
2386,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
2415,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
185,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
195,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
198,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
209,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
184,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
214,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
219,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
195,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
214,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
205,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
204,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
194,1010400,一般機械 製紙機械、プラスチック加工機械、印刷・製版・製本及び紙工機械 (4) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
6257,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
6449,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
4910,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0020000000,平成20年
4002,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0021000000,平成21年
3934,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022000000,平成22年
4166,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022000101,平成22年1月
3974,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022000202,平成22年2月
4053,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022000303,平成22年3月
4081,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022000404,平成22年4月
4026,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022000505,平成22年5月
4234,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022000606,平成22年6月
4253,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022000707,平成22年7月
4359,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022000808,平成22年8月
4327,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022000909,平成22年9月
4314,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022001010,平成22年10月
4150,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022001111,平成22年11月
3934,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10000000,月末常用従業者数(人）,0022001212,平成22年12月
1542,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0018000000,平成18年
1559,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0019000000,平成19年
1407,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0020000000,平成20年
886,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0021000000,平成21年
1004,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022000000,平成22年
76,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022000101,平成22年1月
80,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022000202,平成22年2月
82,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022000303,平成22年3月
84,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022000404,平成22年4月
75,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022000505,平成22年5月
91,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022000606,平成22年6月
90,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022000707,平成22年7月
83,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022000808,平成22年8月
91,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022000909,平成22年9月
87,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022001010,平成22年10月
87,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022001111,平成22年11月
79,1010410,一般機械 製紙機械、プラスチック加工機械 (4-1) (人),10100000,月間実働延人員(千人）,0022001212,平成22年12月
7329,1010420,一般機械 印刷・製版・製本及び紙工機械 (4-2) (人),10000000,月末常用従業者数(人）,0018000000,平成18年
7346,1010420,一般機械 印刷・製版・製本及び紙工機械 (4-2) (人),10000000,月末常用従業者数(人）,0019000000,平成19年
